image_name;distance
img_2461.jpg;3.7206737228753664
img_2734.jpg;5.914151149072646
img_1898.jpg;7.670403785215724
img_2416.jpg;2.8764014313618214
img_1718.jpg;4.800816657283992
img_2489.jpg;3.988454837030362
img_2595.jpg;1.481239103032149
img_1843.jpg;3.5607100021503175
img_2697.heic;7.075675240921177
img_1870.jpg;5.2902224640885835
img_2591.jpg;3.9310993187870293
img_1710.jpg;6.207637106383861
img_2257.jpg;2.9576381707456805
img_1833.jpg;2.352679811277476
img_1947.jpg;3.5037974848450393
img_2542.jpg;5.658023914429926
img_1625.jpg;1.9480988502500765
img_2279.jpg;5.270788425448733
img_2633.jpg;6.672085102908769
img_2501.jpg;4.341279127082265
img_1895.jpg;5.8301407535198795
img_1836.jpg;3.70479064468971
img_1663.jpg;3.9800415337993575
img_2293.jpg;3.256693795954021
img_1866.jpg;2.496151100595184
img_1702.jpg;2.8566612408142684
img_2711.heic;2.957765443224253
img_1659.jpg;1.926693982668286
img_2603.jpg;5.124712595846113
img_1717.jpg;4.77624868688832
img_2526.jpg;4.069081792521123
img_2790.jpg;4.250862191269434
img_2689.jpg;6.696911753730071
img_2873.jpg;6.010032055343088
img_1942.jpg;4.555345557091952
img_2573.jpg;3.9501857955824162
img_1931.jpg;3.3032940992652486
img_2655.jpg;5.280586963555375
img_2700.jpg;2.9721821308119782
img_2493.jpg;7.23832745444072
img_1826.jpg;8.179196385629316
img_2888.jpg;1.9545023171615075
img_1859.jpg;2.1387882416780934
img_2710.jpg;4.896859344533065
img_2424.jpg;3.4673161846259544
img_2481.jpg;3.34328054975341
img_2028.jpg;6.023650319698335
img_2421.jpg;3.2907904128567393
img_2386.jpg;2.0065029973270523
img_2284.jpg;4.010362462297434
img_1919.jpg;2.592867863625319
img_2677.jpg;3.6809011430452014
img_2776.jpg;4.645005617383281
img_1957.jpg;5.178609465817376
img_1599.jpg;1.7845213059874574
img_2757.jpg;2.3479543999587933
img_2868.jpg;4.226376881432214
img_2670.jpg;4.125085781220484
img_2496.jpg;5.602171832159865
img_2576.jpg;5.6024702753923865
img_2479.jpg;4.996730861535369
img_2457.jpg;8.427400996413764
img_2414.jpg;2.400902234216919
img_2472.jpg;2.3027659812563877
img_1875.jpg;6.8163338007722505
img_1914.jpg;2.2348900386634902
img_2401.jpg;2.7350207052531665
img_1598.jpg;3.649449182117596
img_2396.jpg;3.158260554714322
img_1823.jpg;5.5917227201760005
img_2640.jpg;3.366352276217329
img_2778.jpg;5.335330043115901
img_2679.jpg;2.694909691084126
img_1917.jpg;3.8466862487192315
img_2023.jpg;3.1580237805859577
img_2900.jpg;2.101564277990163
img_2756.jpg;1.619446926023015
img_2508.jpg;4.743144151490499
img_1944.jpg;3.495237743034595
img_1876.jpg;7.424398373049346
img_1969.jpg;8.338248803826168
img_2865.jpg;1.9257382278990787
img_1908.jpg;5.834246417584728
img_2889.jpg;1.915796808732067
img_2893.jpg;3.304503697537629
img_2360.jpg;3.0868564822630415
img_2946.jpg;6.023030397033894
img_2382.jpg;4.490724036854511
img_1611.jpg;7.011212373956691
img_1982.jpg;3.305560449469033
img_2724.jpg;3.7014542553907135
img_2274.jpg;6.357182643455943
img_2720.jpg;3.206839521956913
img_2537.jpg;2.304458055613029
img_2592.jpg;3.2639850775698935
img_2706.heic;5.212694545702101
img_2441.jpg;7.073540371798137
img_2356.jpg;4.49803505478258
img_2739.heic;1.790051262396564
img_2781.jpg;6.999591174471046
img_2687.jpg;5.709539260589956
img_2473.jpg;1.9991942878894329
img_2328.jpg;5.539789236988337
img_2752.jpg;3.4903894531099438
img_2498.jpg;4.126248313302331
img_2612.jpg;3.5799185822449484
img_2910.jpg;6.068660274495728
img_1633.jpg;1.6017764472708014
img_2599.jpg;4.637836918126523
img_2303.jpg;1.6442520483747889
img_2393.jpg;2.141447012024175
img_1943.jpg;4.107983154316219
img_2680.jpg;3.34730470520478
img_1879.jpg;8.674475426014752
img_2731.heic;5.512507799126624
img_2722.jpg;4.244537207379804
img_2713.heic;2.908508577753114
img_2585.jpg;3.5935577507100276
img_1642.jpg;3.9390688687605158
img_1716.jpg;4.216489529931025
img_1871.jpg;6.063047729227539
img_2728.heic;7.915929037505413
img_2387.jpg;1.7032307985722004
img_1955.jpg;8.463646768012904
img_1998.jpg;2.4631875538222765
img_2262.jpg;3.694842286811036
img_2497.jpg;5.093203314249446
img_2777.jpg;5.188767599158837
img_2425.jpg;3.1989984309192545
img_2649.jpg;2.389812861909359
img_2314.jpg;4.205913354988877
img_2749.jpg;4.376871760589742
img_2543.jpg;5.83719994060293
img_2004.jpg;3.4577340645084296
img_2446.jpg;2.899500700661207
img_1821.jpg;4.391804458440684
img_2379.jpg;4.5929061828517
img_2693.jpg;8.684429194508187
img_2935.jpg;3.131467100409704
img_2661.jpg;5.1337970736869
img_2569.jpg;3.0320653282380547
img_2686.heic;5.842792543426812
img_2523.jpg;3.177642622716811
img_1655.jpg;2.7248804960371964
img_2281.jpg;3.775038147386146
img_2324.jpg;3.2040505377625257
img_1648.jpg;2.9004946575557824
img_2752.heic;5.33822504909577
img_2311.jpg;6.15859118205959
img_1987.jpg;6.013738511214614
img_1956.jpg;6.468051948992876
img_1900.jpg;4.76748326716486
img_2019.jpg;3.2380390577608744
img_2419.jpg;1.853844451965212
img_2800.jpg;1.966521153106064
img_2701.jpg;2.0059058566858106
img_2509.jpg;4.072156995408178
img_2773.jpg;3.7042699023382903
img_2286.jpg;4.993956151127822
img_2782.jpg;5.352453330038451
img_1990.jpg;7.660719521977176
img_1664.jpg;2.8786340093749194
img_2362.jpg;4.090997317869031
img_2312.jpg;6.4506175541911315
img_1858.jpg;2.107366743501545
img_1682.jpg;7.560940110476265
img_1840.jpg;1.774904534712332
img_2611.jpg;3.0719429597269556
img_2907.jpg;4.787354077355423
img_2922.jpg;3.193474326191393
img_2677.heic;5.740552906304002
img_2742.heic;3.51549304773308
img_2714.jpg;5.789284590563668
img_2720.heic;6.09675103740234
img_1638.jpg;1.8181690516793645
img_2703.jpg;1.9558427275330876
img_1636.jpg;2.3971926889904487
img_2456.jpg;6.6073407621171505
img_2736.heic;3.0031548869480753
img_1693.jpg;3.362023926985864
img_2377.jpg;3.170185874666334
img_1941.jpg;5.102425031900096
img_1986.jpg;5.56338188729408
img_2317.jpg;2.1293331636887114
img_2679.heic;6.555091203207281
img_1997.jpg;2.4713414795499284
img_1915.jpg;5.865452159795149
img_2704.heic;2.3982230584003723
img_2363.jpg;4.735772681842246
img_2715.jpg;5.212752613503879
img_2273.jpg;5.613759760800365
img_2464.jpg;1.582081261580929
img_2880.jpg;2.9813356817097594
img_2399.jpg;5.04544571686585
img_1622.jpg;3.2472312223303823
img_2017.jpg;5.817273991842499
img_2011.jpg;2.728285649004912
img_2343.jpg;3.576545123159524
img_2589.jpg;5.8735473120820405
img_2702.heic;3.8191883853249657
img_2388.jpg;2.2931545414179313
img_2758.jpg;2.6706085238237254
img_2433.jpg;2.7170853286826127
img_1989.jpg;6.766857498046118
img_2610.jpg;2.4283287290719704
img_2697.jpg;5.4855084974061015
img_1934.jpg;3.961508456327259
img_2759.jpg;3.387574968513502
img_2718.heic;5.513862107406585
img_1654.jpg;3.496269209275162
img_1842.jpg;3.521136675631956
img_2647.jpg;3.6791902030618107
img_2887.jpg;2.431949812972885
img_2762.jpg;5.002687446784563
img_2602.jpg;6.053433835688393
img_2875.jpg;6.7106587257092585
img_1851.jpg;3.5734377692979704
img_2556.jpg;5.381549875493922
img_2693.heic;7.237469689152473
img_2572.jpg;3.203475427851385
img_2692.jpg;8.264985553274265
img_2605.jpg;3.745361469838747
img_1849.jpg;4.833879362889045
img_2753.jpg;2.678790459564682
img_2587.jpg;5.212451032241307
img_2564.jpg;4.487835674734311
img_1940.jpg;7.173516345729917
img_2609.jpg;1.6087659183927197
img_2307.jpg;3.474307054874014
img_2298.jpg;4.165457900032172
img_2488.jpg;5.144087317703059
img_1961.jpg;2.6451284964066852
img_2744.jpg;5.028009153233351
img_2933.jpg;4.4726230295797595
img_2466.jpg;5.792436337523013
img_2364.jpg;5.312973081212048
img_2381.jpg;5.37630622156361
img_2826.jpg;3.9943258258194154
img_2754.jpg;2.512762095580599
img_1949.jpg;4.703144206399295
img_2637.jpg;7.103651350984583
img_2725.heic;8.913583465516492
img_2391.jpg;3.0313071681490875
img_2727.jpg;2.2022980870335207
img_2499.jpg;2.895552245666423
img_2015.jpg;5.145183424050764
img_2265.jpg;3.3563923590014486
img_2606.jpg;2.9058581345136565
img_2351.jpg;1.9767764061846185
img_2698.heic;6.2409186606902125
img_2784.jpg;3.881033915380731
img_1632.jpg;1.801932336303453
img_2619.jpg;3.5317963102976933
img_2798.jpg;6.0418786095094
img_1999.jpg;2.2924946569205895
img_1657.jpg;2.435159109187981
img_2263.jpg;2.556902230529923
img_1946.jpg;2.439188017190772
img_2594.jpg;1.9924965391819036
img_2708.heic;4.170670596777704
img_1954.jpg;8.214078963769104
img_1609.jpg;7.156882102392806
img_2022.jpg;2.70120943670355
img_1972.jpg;3.1643340986037205
img_2942.jpg;3.8995500640909047
img_1828.jpg;4.868468136171818
img_2394.jpg;1.6211054351046497
img_2711.jpg;5.351759575834834
img_2326.jpg;4.511651560216343
img_2731.jpg;4.054105202493203
img_1819.jpg;3.5528969644171493
img_1877.jpg;7.747038104057495
img_2926.jpg;4.1032826238761695
img_2392.jpg;2.8475201013954408
img_2355.jpg;4.412944800275171
img_2529.jpg;5.505785771519215
img_2565.jpg;4.075126090421423
img_1630.jpg;1.389204606577529
img_2339.jpg;6.777556032022142
img_1975.jpg;1.6713872820463593
img_2521.jpg;1.9099476249719234
img_2696.jpg;6.265906515476081
img_2491.jpg;5.754439082721698
img_2506.jpg;6.6137016989149675
img_2283.jpg;3.817530067117073
img_2482.jpg;2.716283332134095
img_2771.jpg;2.366043231040795
img_2877.jpg;2.932256106529384
img_2715.heic;3.800561740881327
img_1960.jpg;3.3157085305464786
img_2761.jpg;4.419386898096296
img_2380.jpg;4.9173162984079175
img_2389.jpg;2.0623031953777033
img_1646.jpg;2.4771999736077253
img_2675.jpg;5.1910719614047025
img_2712.heic;2.5535154362812924
img_1869.jpg;4.899610883366128
img_1660.jpg;3.111989570942753
img_1928.jpg;7.172656110454838
img_2914.jpg;5.0481036963795765
img_2258.jpg;3.9157621105237292
img_2435.jpg;4.203412349813975
img_2009.jpg;4.620623624826283
img_2772.jpg;2.8043721216926514
img_2736.jpg;6.786239155775106
img_2753.heic;5.629601942220591
img_2318.jpg;2.9533964342399504
img_2644.jpg;5.271855384565627
img_2878.jpg;1.7518973599982441
img_2729.jpg;3.015304436691631
img_2924.jpg;3.5557544472877467
img_2707.heic;4.66584771949106
img_1993.jpg;4.984567423565506
img_2334.jpg;4.175570031510959
img_2719.jpg;2.3080236785551156
img_2402.jpg;2.097897759135632
img_2567.jpg;4.186269616502667
img_2267.jpg;2.305595293630369
img_1694.jpg;2.7628830564838287
img_1988.jpg;6.440312206364679
img_2886.jpg;3.1228975201783937
img_2909.jpg;4.799698618541501
img_2500.jpg;3.6497840023487154
img_2541.jpg;4.804171358196865
img_1880.jpg;8.854308129191743
img_2395.jpg;1.8825262329722836
img_2582.jpg;6.676857619333335
img_2517.jpg;3.4678677409158123
img_1953.jpg;7.547109871729992
img_2551.jpg;2.235244271856904
img_1604.jpg;1.413783906992017
img_2702.jpg;1.6957593569219265
img_2400.jpg;5.035022973346101
img_1935.jpg;4.610160095694067
img_2678.jpg;2.9142731491579994
img_2864.jpg;2.3643118502479865
img_2698.jpg;4.34146626481957
img_1897.jpg;7.343963770319563
img_1825.jpg;5.98186123361673
img_1661.jpg;2.764955640017285
img_1867.jpg;1.9554897908734539
img_2417.jpg;3.3194067656204056
img_2769.jpg;2.277937576595317
img_2467.jpg;4.931728318471907
img_2726.jpg;2.7966713208465177
img_1962.jpg;2.688506379901519
img_1868.jpg;3.652593939814925
img_2366.jpg;6.539067152468865
img_2346.jpg;1.963480601831849
img_2357.jpg;4.518471359642791
img_1920.jpg;2.501266146463486
img_2329.jpg;5.928302226579023
img_2560.jpg;7.803784180413792
img_1701.jpg;4.451912901136961
img_1974.jpg;2.0362674501962013
img_1706.jpg;4.78034935519231
img_1610.jpg;6.132808369679907
img_2632.jpg;6.445603277418934
img_1913.jpg;2.731277935301229
img_1906.jpg;6.944393581500147
img_2276.jpg;7.674615188354151
img_2323.jpg;2.8031048255326265
img_2906.jpg;4.1951791407927965
img_1689.jpg;2.9927661885902213
img_1873.jpg;6.736178521959692
img_1830.jpg;3.4981199604746074
img_2716.heic;4.447503518866367
img_2607.jpg;2.463536590727482
img_2552.jpg;2.8809024992113845
img_2566.jpg;4.806593473673353
img_2943.jpg;4.380226886759559
img_2555.jpg;4.590302025720197
img_2717.heic;4.891684207448669
img_2732.heic;5.122258121489786
img_2325.jpg;4.154050430629678
img_1704.jpg;2.0870651748991382
img_2340.jpg;7.53285403342301
img_2641.jpg;3.8896093089092276
img_1852.jpg;6.460822064994268
img_1695.jpg;2.401380680182462
img_2695.jpg;6.3083236286059
img_1995.jpg;3.8243274856137712
img_2689.heic;4.050218049667899
img_1892.jpg;3.775886090514075
img_2371.jpg;2.5889979365528584
img_1697.jpg;1.2727664280482172
img_2338.jpg;6.526884384404347
img_1720.jpg;2.914513363105309
img_2471.jpg;2.522139774362456
img_1705.jpg;4.002321559859357
img_1952.jpg;6.726471662821378
img_2545.jpg;6.773730348413915
img_2662.jpg;4.530878453317458
img_2618.jpg;4.279906354973945
img_2292.jpg;3.9922890774526905
img_2447.jpg;2.5253614496274466
img_2349.jpg;3.5345784640465565
img_2475.jpg;2.504841499757505
img_2750.heic;3.653821403006363
img_2717.jpg;3.8093286637518147
img_2438.jpg;5.386191849484913
img_2368.jpg;5.089049715940621
img_1703.jpg;2.7721350456849914
img_1698.jpg;3.650547398943643
img_2335.jpg;5.1252151695244095
img_2923.jpg;3.465631896690895
img_2692.heic;6.626459866325139
img_2358.jpg;2.568577833718677
img_1652.jpg;5.039532241223206
img_1629.jpg;1.0620506332546746
img_2684.heic;4.697831695994484
img_2921.jpg;2.5946310945392543
img_1936.jpg;4.888140203101959
img_2431.jpg;1.556242509611368
img_1597.jpg;3.24752006284511
img_2616.jpg;5.790090205447535
img_1699.jpg;3.519557842643344
img_1844.jpg;3.490879532126272
img_2299.jpg;3.254230617077925
img_2259.jpg;4.491489095316693
img_2478.jpg;4.414506910410595
img_2403.jpg;6.368597119230909
img_2719.heic;5.844637065736409
img_2365.jpg;6.053929686495273
img_2685.jpg;4.764840303620808
img_2532.jpg;3.945978510568186
img_2534.jpg;2.317644957021753
img_2546.jpg;6.734762175728498
img_2733.jpg;5.003642865690487
img_1978.jpg;2.678523702461215
img_2513.jpg;3.137630859062524
img_1651.jpg;4.486673388144204
img_2628.jpg;4.094668577014808
img_1602.jpg;3.833891202666703
img_2676.jpg;4.1435658492985805
img_2571.jpg;0.0
img_1889.jpg;0.0
img_2674.heic;0.0
img_1888.jpg;0.0
