image_name;distance
img_2379.jpg;4.636308533993473
img_2693.jpg;8.520935653747191
img_2935.jpg;3.268256093372329
img_2661.jpg;5.262648069786769
img_2569.jpg;3.0242380879825665
img_2686.heic;5.7657512209501265
img_2523.jpg;3.166017019343572
img_1655.jpg;2.818411923163832
img_2281.jpg;3.694706458326715
img_2324.jpg;3.202428501357681
img_1648.jpg;2.94902606337112
img_2752.heic;5.2472166309938935
img_2311.jpg;6.052882048029847
img_1987.jpg;5.839659438258471
img_1956.jpg;6.6359020628757275
img_1900.jpg;4.795185516600959
img_2019.jpg;3.1681043496532473
img_2419.jpg;1.7234705747174894
img_2800.jpg;1.9854520210250324
img_2701.jpg;2.012926432025262
img_2509.jpg;4.068206816492709
img_2773.jpg;3.8443601944979666
img_2286.jpg;5.0514406700889145
img_2782.jpg;5.349386201103338
img_1990.jpg;7.740219583898842
img_1664.jpg;2.8515878308434246
img_2362.jpg;4.0545469779840255
img_2312.jpg;6.575999987244137
img_1858.jpg;2.085053212403738
img_1682.jpg;7.474011291158453
img_1840.jpg;1.7198799922956804
img_2611.jpg;3.0734219659935587
img_2907.jpg;4.685953863794005
img_2922.jpg;3.1638656645947263
img_2677.heic;5.839819912050499
img_2742.heic;3.4312352272598754
img_2714.jpg;5.766609058972715
img_2720.heic;6.219606758967824
img_1638.jpg;1.778082159705134
img_2703.jpg;1.8286497581789263
img_1636.jpg;2.2585402141820916
img_2456.jpg;6.713749342139609
img_2736.heic;2.944283248552211
img_1693.jpg;3.4141595498585087
img_2377.jpg;3.15560561091336
img_1941.jpg;5.116068820225736
img_1986.jpg;5.609211622341159
img_2317.jpg;2.0682988948260475
img_2679.heic;6.551473105058998
img_1997.jpg;2.387038430080141
img_1915.jpg;5.991008306286722
img_2704.heic;2.383558534257009
img_2363.jpg;4.619168615035435
img_2715.jpg;5.24293043808963
img_2273.jpg;5.625577728340563
img_2464.jpg;1.4928896179052016
img_2880.jpg;2.957937055202966
img_2399.jpg;5.146558991285195
img_1622.jpg;3.436713095962457
img_2017.jpg;5.790041131179006
img_2011.jpg;2.755214684276017
img_2343.jpg;3.4654372611032636
img_2589.jpg;5.949550521017913
img_2702.heic;3.787582278034077
img_2388.jpg;2.166325828937558
img_2758.jpg;2.5647760068721803
img_2433.jpg;2.8607320232309403
img_1989.jpg;6.840925888967847
img_2610.jpg;2.410094063938019
img_2697.jpg;5.269388849592611
img_1934.jpg;3.923257142866631
img_2759.jpg;3.42025043483652
img_2718.heic;5.537661955665986
img_1654.jpg;3.4389331098936244
img_1842.jpg;3.4892602736667753
img_2647.jpg;3.645295398083902
img_2887.jpg;2.416947893429054
img_2762.jpg;4.9983319284650385
img_2602.jpg;5.97695434039473
img_2875.jpg;6.823413202099951
img_1851.jpg;3.548862073266463
img_2556.jpg;5.484545253326998
img_2693.heic;7.233662973090615
img_2572.jpg;3.226929621902958
img_2692.jpg;7.937308195929374
img_2605.jpg;3.71041513131141
img_1849.jpg;4.838153933668243
img_2753.jpg;2.5595002509415625
img_2587.jpg;5.303403206290847
img_2564.jpg;4.449309596526118
img_1940.jpg;7.0045348666257015
img_2609.jpg;1.6241166690719253
img_2307.jpg;3.349137261901104
img_2298.jpg;4.150498229458002
img_2488.jpg;4.903699021068752
img_1961.jpg;2.670272088823263
img_2744.jpg;5.088202148972848
img_2933.jpg;4.450635466549129
img_2466.jpg;5.842663425967288
img_2364.jpg;5.240785630975392
img_2381.jpg;5.520979814540091
img_2826.jpg;4.079201490962246
img_2754.jpg;2.461865868644555
img_1949.jpg;4.777121847698478
img_2637.jpg;7.2723231127369825
img_2725.heic;8.9887384538242
img_2391.jpg;3.0597635450733116
img_2727.jpg;2.152305307587849
img_2499.jpg;2.861785892825436
img_2015.jpg;5.298601039349913
img_2265.jpg;3.3670936629305968
img_2606.jpg;2.7907036845948303
img_2351.jpg;1.9717852834600826
img_2698.heic;6.230348955371077
img_2784.jpg;3.8307626539187956
img_1632.jpg;1.8049162380356396
img_2619.jpg;3.5694621809492917
img_2798.jpg;5.794538358836125
img_1999.jpg;2.2359088892986936
img_1657.jpg;2.299307596263353
img_2263.jpg;2.577505867277024
img_1946.jpg;2.3567960450504284
img_2594.jpg;1.8669468333936923
img_2708.heic;4.239452043725098
img_1954.jpg;8.25285082943671
img_1609.jpg;7.18081398634755
img_2022.jpg;2.684555908299206
img_1972.jpg;3.2431320852883267
img_2942.jpg;3.8207337657247993
img_1828.jpg;4.777091752082127
img_2394.jpg;1.589295635892046
img_2711.jpg;5.420440105066908
img_2326.jpg;4.421644840347268
img_2731.jpg;4.086671042425799
img_1819.jpg;3.92091648013192
img_1877.jpg;7.81634276291011
img_2926.jpg;4.1307886614283476
img_2392.jpg;2.8943212757279526
img_2355.jpg;4.334913554132408
img_2529.jpg;5.550817897468877
img_2565.jpg;4.024272166316761
img_1630.jpg;1.3857131254590311
img_2339.jpg;7.061607483776962
img_1975.jpg;1.6275703371467203
img_2521.jpg;1.9070660568239597
img_2696.jpg;6.273636121436356
img_2491.jpg;5.62076252423889
img_2506.jpg;6.734830597029758
img_2283.jpg;3.879637673347315
img_2482.jpg;2.746240446571412
img_2771.jpg;2.3652867769104016
img_2877.jpg;2.9388253565891933
img_2715.heic;3.89557469107449
img_1960.jpg;3.3565898841478248
img_2761.jpg;4.388734497418086
img_2380.jpg;5.0246895969113705
img_2389.jpg;1.9839343388867015
img_1646.jpg;2.386650084872837
img_2675.jpg;5.160639076707843
img_2712.heic;2.561230821704266
img_1869.jpg;4.988526402022302
img_1660.jpg;3.139016824417981
img_1928.jpg;7.113260520963973
img_2914.jpg;5.165552054317142
img_2258.jpg;3.9289997945111788
img_2435.jpg;4.391679190959518
img_2009.jpg;4.607381808887761
img_2772.jpg;2.783165124976512
img_2736.jpg;6.649666024589017
img_2753.heic;5.6009664627807485
img_2318.jpg;2.964121797669795
img_2644.jpg;5.268850428350127
img_2878.jpg;1.772928557255086
img_2729.jpg;2.9900690840484856
img_2924.jpg;3.6188560491512414
img_2707.heic;4.611053187059086
img_1993.jpg;4.955313768931813
img_2334.jpg;4.138252684253277
img_2719.jpg;2.255207768496719
img_2402.jpg;2.0544568581994334
img_2567.jpg;4.106267560807716
img_2267.jpg;2.2558047410874327
img_1694.jpg;2.7641717688180987
img_1988.jpg;6.338470404170069
img_2886.jpg;3.049726128342469
img_2909.jpg;4.723275948020659
img_2500.jpg;3.5908619363935186
img_2541.jpg;4.910125071142823
img_1880.jpg;8.55926045355099
img_2395.jpg;1.8986012310675555
img_2582.jpg;6.502032904743842
img_2517.jpg;3.4786328999890257
img_1953.jpg;7.557366227982733
img_2551.jpg;2.162784595708843
img_1604.jpg;1.3211102955789653
img_2702.jpg;1.627029572631451
img_2400.jpg;5.0007675144328125
img_1935.jpg;4.460279079313354
img_2678.jpg;2.9559649058937243
img_2864.jpg;2.3169187349433242
img_2698.jpg;4.284366981362216
img_1897.jpg;7.301702730939804
img_1825.jpg;5.793386198087702
img_1661.jpg;2.7328657971386274
img_1867.jpg;1.8864724968591897
img_2417.jpg;3.29767138066916
img_2769.jpg;2.264263622026899
img_2467.jpg;4.832109427001843
img_2726.jpg;2.754627372161261
img_1962.jpg;2.4483396032229523
img_1868.jpg;3.8243116101356316
img_2366.jpg;6.410448764218087
img_2346.jpg;2.155447474963006
img_2357.jpg;4.607054867497715
img_1920.jpg;2.4807098651875807
img_2329.jpg;6.049970260590724
img_2560.jpg;7.774027419298013
img_1701.jpg;4.41564829640229
img_1974.jpg;1.888963183701323
img_1706.jpg;4.780101149463118
img_1610.jpg;6.35422043739997
img_2632.jpg;6.487834988842575
img_1913.jpg;2.7345860436394727
img_1906.jpg;6.914119097825838
img_2276.jpg;7.921474793464225
img_2323.jpg;2.8404863563697216
img_2906.jpg;4.220104396033124
img_1689.jpg;2.9836388963901097
img_1873.jpg;6.879126666532896
img_1830.jpg;3.8576962071435226
img_2716.heic;4.386103720650279
img_2607.jpg;2.256947330438019
img_2552.jpg;2.8934169059818986
img_2566.jpg;4.728072545599748
img_2943.jpg;4.275412925112786
img_2555.jpg;4.6000054717844945
img_2717.heic;4.811745189046853
img_2732.heic;5.191880098392298
img_2325.jpg;4.071552442552053
img_1704.jpg;2.0207130945718825
img_2340.jpg;7.519266477621333
img_2641.jpg;3.8789746870638107
img_1852.jpg;6.33800199180158
img_1695.jpg;2.3949107173741844
img_2695.jpg;6.338576089869722
img_1995.jpg;3.738460642111502
img_2689.heic;4.090463674067671
img_1892.jpg;3.7674048059160956
img_2371.jpg;2.7595773350474495
img_1697.jpg;1.3297466467217904
img_2338.jpg;6.352352194117962
img_1720.jpg;2.8859525633308483
img_2471.jpg;2.4365118400006027
img_1705.jpg;4.006472340269693
img_1952.jpg;6.885576345601574
img_2545.jpg;6.856949483473158
img_2662.jpg;4.554769067529848
img_2618.jpg;4.207155751035497
img_2292.jpg;3.903679658157881
img_2447.jpg;2.55174680572459
img_2349.jpg;3.6005890453564384
img_2475.jpg;2.4135720139456165
img_2750.heic;3.795372239585898
img_2717.jpg;3.904535043893622
img_2438.jpg;5.38314236577936
img_2368.jpg;4.838079396469957
img_1703.jpg;2.769041876728064
img_1698.jpg;3.5689769620751854
img_2335.jpg;5.034014950837404
img_2923.jpg;3.5576090101145192
img_2692.heic;6.6772562890072
img_2358.jpg;2.5241283817859004
img_1652.jpg;5.08833499184759
img_1629.jpg;1.0208446840165402
img_2684.heic;4.749148591413014
img_2921.jpg;2.5794984219804817
img_1936.jpg;4.878543423142553
img_2431.jpg;1.5359196203588334
img_1597.jpg;3.301659740629418
img_2616.jpg;5.763004331251679
img_1699.jpg;3.652612616187371
img_1844.jpg;3.378998892956708
img_2299.jpg;3.1177564048354904
img_2259.jpg;4.454580578363999
img_2478.jpg;4.513137076855072
img_2403.jpg;6.4746774431191385
img_2719.heic;5.7218545773046126
img_2365.jpg;6.01287020152816
img_2685.jpg;4.762180868014828
img_2532.jpg;4.042134142320552
img_2534.jpg;2.4493717590162873
img_2546.jpg;6.779862499293625
img_2733.jpg;4.923505170877687
img_1978.jpg;2.7175339427865834
img_2513.jpg;3.1328484509693606
img_1651.jpg;4.4420318407865
img_2628.jpg;4.147876274599562
img_1602.jpg;3.6511259396272395
img_2676.jpg;4.113204807189741
img_1888.jpg;0.0
img_2571.jpg;0.0
img_2674.heic;0.0
img_1889.jpg;0.0
