image_name;distance
img_2612.jpg;3.5184198653093626
img_2910.jpg;6.0643469732628645
img_1633.jpg;1.6516496899916455
img_2599.jpg;4.758733688172663
img_2303.jpg;1.720552994050181
img_2393.jpg;2.1452632316790936
img_1943.jpg;3.972159923646258
img_2680.jpg;3.334885972353369
img_1879.jpg;8.47495435596267
img_2731.heic;5.382220507126608
img_2722.jpg;4.2830643552783485
img_2713.heic;3.1189663492903383
img_2585.jpg;3.5737775653139585
img_1642.jpg;4.01096227535495
img_1716.jpg;4.219034295866593
img_1871.jpg;6.045753483282247
img_2728.heic;7.8641144642903384
img_2387.jpg;1.7494739097852898
img_1955.jpg;8.440692742109572
img_1998.jpg;2.5150690874571375
img_2262.jpg;3.6977571604807977
img_2497.jpg;5.056751034743889
img_2777.jpg;5.242080800729845
img_2425.jpg;2.9804583606321398
img_2649.jpg;2.431433273564533
img_2314.jpg;4.218653735790262
img_2749.jpg;4.464771124208443
img_2543.jpg;5.960306207889836
img_2004.jpg;3.299717383981858
img_2446.jpg;2.9195356718157566
img_1821.jpg;4.369399835992233
img_2379.jpg;4.639929791094196
img_2693.jpg;8.564888551488346
img_2935.jpg;3.1276396648009466
img_2661.jpg;5.215234258248065
img_2569.jpg;3.1718606822600814
img_2686.heic;5.675426658972466
img_2523.jpg;3.2334146977203937
img_1655.jpg;2.805425578902535
img_2281.jpg;3.7357846619969415
img_2324.jpg;3.2604847085722564
img_1648.jpg;2.8923365054614933
img_2752.heic;5.199081553697468
img_2311.jpg;6.072673380385738
img_1987.jpg;5.909411412625154
img_1956.jpg;6.521599683436239
img_1900.jpg;4.908875306511581
img_2019.jpg;3.2398185975228246
img_2419.jpg;1.7525977167802318
img_2800.jpg;2.0583867846630217
img_2701.jpg;2.0573665020653618
img_2509.jpg;4.127236184589793
img_2773.jpg;3.7052146664570276
img_2286.jpg;5.107307313999342
img_2782.jpg;5.306297839149275
img_1990.jpg;7.822792421335505
img_1664.jpg;2.9326107128889483
img_2362.jpg;4.092370462315869
img_2312.jpg;6.598015401667575
img_1858.jpg;2.1317948152895676
img_1682.jpg;7.422953187768348
img_1840.jpg;1.8466954789853571
img_2611.jpg;3.187634197144032
img_2907.jpg;4.770205624981568
img_2922.jpg;3.158179168261057
img_2677.heic;5.741203649698127
img_2742.heic;3.4641780650260765
img_2714.jpg;5.743073986996274
img_2720.heic;6.142039015583331
img_1638.jpg;1.7856663230238645
img_2703.jpg;1.9702407707367753
img_1636.jpg;2.336646533141007
img_2456.jpg;6.779830639491545
img_2736.heic;2.937010112714669
img_1693.jpg;3.4232572221870106
img_2377.jpg;3.096999135710945
img_1941.jpg;5.084371360845448
img_1986.jpg;5.620847496648436
img_2317.jpg;2.1700315883536327
img_2679.heic;6.571150798298641
img_1997.jpg;2.490266883009012
img_1915.jpg;5.868914975386106
img_2704.heic;2.3232706759060564
img_2363.jpg;4.597831940862289
img_2715.jpg;5.213708698508459
img_2273.jpg;5.590841288833744
img_2464.jpg;1.5549795600337433
img_2880.jpg;3.0914692629832965
img_2399.jpg;5.067264674904902
img_1622.jpg;3.413444669748949
img_2017.jpg;5.906935418034634
img_2011.jpg;2.706758922781563
img_2343.jpg;3.627548400216774
img_2589.jpg;5.747327937007086
img_2702.heic;3.739410350125495
img_2388.jpg;2.3032841371712376
img_2758.jpg;2.6441187296967943
img_2433.jpg;2.7774062889227995
img_1989.jpg;6.703839849328018
img_2610.jpg;2.464392315753473
img_2697.jpg;5.410616731634086
img_1934.jpg;4.0054741760021315
img_2759.jpg;3.375685620456389
img_2718.heic;5.545662783240807
img_1654.jpg;3.556115677844382
img_1842.jpg;3.42738085191519
img_2647.jpg;3.5931272679746384
img_2887.jpg;2.460996991130311
img_2762.jpg;4.979009443822615
img_2602.jpg;6.079758695116301
img_2875.jpg;6.57744808340823
img_1851.jpg;3.6551857684744995
img_2556.jpg;5.332643666536037
img_2693.heic;7.2495999196112955
img_2572.jpg;3.179136569059407
img_2692.jpg;8.103446498682398
img_2605.jpg;3.7932762075313144
img_1849.jpg;4.856447103945364
img_2753.jpg;2.5072330161617113
img_2587.jpg;5.119265436684597
img_2564.jpg;4.410029808098864
img_1940.jpg;7.239493365662732
img_2609.jpg;1.6100260876552204
img_2307.jpg;3.388280087889456
img_2298.jpg;4.081772816980116
img_2488.jpg;5.0027000360595695
img_1961.jpg;2.675767794668686
img_2744.jpg;4.8254491967155
img_2933.jpg;4.441390808277545
img_2466.jpg;5.829500828613801
img_2364.jpg;5.370924691940651
img_2381.jpg;5.320471019762296
img_2826.jpg;4.060641011116325
img_2754.jpg;2.5793994172240136
img_1949.jpg;4.661056470960075
img_2637.jpg;7.19823132498339
img_2725.heic;8.94817877592083
img_2391.jpg;3.129425910528753
img_2727.jpg;2.20611884857625
img_2499.jpg;2.9422141919479117
img_2015.jpg;5.092793354543792
img_2265.jpg;3.51076356942632
img_2606.jpg;2.861886198369162
img_2351.jpg;2.020388952543517
img_2698.heic;6.236336262939558
img_2784.jpg;3.8147206065609236
img_1632.jpg;1.7643084641432716
img_2619.jpg;3.516330107295235
img_2798.jpg;5.876033776006155
img_1999.jpg;2.5658473580845573
img_1657.jpg;2.314046258086888
img_2263.jpg;2.5925845585105938
img_1946.jpg;2.3842516928317616
img_2594.jpg;1.888955420251051
img_2708.heic;4.127994009306437
img_1954.jpg;8.299916160842145
img_1609.jpg;7.374073915021386
img_2022.jpg;2.7055475137726424
img_1972.jpg;3.1875847287973724
img_2942.jpg;3.7366188445625172
img_1828.jpg;4.718559755706956
img_2394.jpg;1.7112884037736937
img_2711.jpg;5.238347117133659
img_2326.jpg;4.365373774081932
img_2731.jpg;4.101505438332003
img_1819.jpg;3.88982123308746
img_1877.jpg;7.9928915953952835
img_2926.jpg;4.136035287607873
img_2392.jpg;2.958086789502964
img_2355.jpg;4.415136080076718
img_2529.jpg;5.526594048489051
img_2565.jpg;3.9018188196651744
img_1630.jpg;1.3356795683149314
img_2339.jpg;7.036254939887103
img_1975.jpg;1.7344310827383684
img_2521.jpg;1.8983813331489339
img_2696.jpg;6.208731601954547
img_2491.jpg;5.707653091882484
img_2506.jpg;6.531644887948511
img_2283.jpg;3.7898162666626583
img_2482.jpg;2.692073839402796
img_2771.jpg;2.311781205922361
img_2877.jpg;3.1351203879953626
img_2715.heic;3.901333953363984
img_1960.jpg;3.2997286952751135
img_2761.jpg;4.2974081525024515
img_2380.jpg;4.899267013896565
img_2389.jpg;2.126404152758333
img_1646.jpg;2.588039113560757
img_2675.jpg;5.191524086497549
img_2712.heic;2.616198549459334
img_1869.jpg;4.992540579291072
img_1660.jpg;3.119603569883467
img_1928.jpg;7.237338607034927
img_2914.jpg;5.2019709292901455
img_2258.jpg;3.9765665731558784
img_2435.jpg;4.168249097959796
img_2009.jpg;4.6720093405011545
img_2772.jpg;2.8399439557780175
img_2736.jpg;6.707605696725402
img_2753.heic;5.617610879657001
img_2318.jpg;3.044571073108758
img_2644.jpg;5.182828859272123
img_2878.jpg;1.8013001397293524
img_2729.jpg;2.9537616488091016
img_2924.jpg;3.5983028115137685
img_2707.heic;4.608007103748085
img_1993.jpg;4.769671300885249
img_2334.jpg;4.2076577983593815
img_2719.jpg;2.3282494729690444
img_2402.jpg;2.040032522303502
img_2567.jpg;4.074740428833847
img_2267.jpg;2.2629942626337476
img_1694.jpg;2.8512092510254536
img_1988.jpg;6.3749461302443615
img_2886.jpg;3.0689927404198944
img_2909.jpg;4.690220803038845
img_2500.jpg;3.559854943538791
img_2541.jpg;4.843846844826771
img_1880.jpg;8.705697167582823
img_2395.jpg;1.9386789320560585
img_2582.jpg;6.590022718032671
img_2517.jpg;3.474176425358415
img_1953.jpg;7.698254913012862
img_2551.jpg;2.1928330069635487
img_1604.jpg;1.4201051025229625
img_2702.jpg;1.6930987682653194
img_2400.jpg;5.0491264390277
img_1935.jpg;4.542184998040565
img_2678.jpg;2.9020679118395343
img_2864.jpg;2.3946802356588432
img_2698.jpg;4.403110326793793
img_1897.jpg;7.311887612440584
img_1825.jpg;5.836114127368017
img_1661.jpg;2.8493744282291273
img_1867.jpg;1.9024901158734626
img_2417.jpg;3.3537007191159183
img_2769.jpg;2.2341055366152727
img_2467.jpg;4.971058206195114
img_2726.jpg;2.8846947137860717
img_1962.jpg;2.5932340767214876
img_1868.jpg;3.844681867216913
img_2366.jpg;6.556132398945222
img_2346.jpg;2.3554587464180026
img_2357.jpg;4.537894122469109
img_1920.jpg;2.318497699159269
img_2329.jpg;6.015669990889784
img_2560.jpg;7.663114183911759
img_1701.jpg;4.397920277410652
img_1974.jpg;1.936982322769889
img_1706.jpg;4.6838183013449655
img_1610.jpg;6.419297154848044
img_2632.jpg;6.490255292559151
img_1913.jpg;2.7476254993151246
img_1906.jpg;6.925418574682755
img_2276.jpg;7.843122043366989
img_2323.jpg;2.864120627532034
img_2906.jpg;4.239134629621658
img_1689.jpg;2.950912066732979
img_1873.jpg;6.778207963866741
img_1830.jpg;3.5374762646248703
img_2716.heic;4.347937908233974
img_2607.jpg;2.307803627251711
img_2552.jpg;2.949318478830178
img_2566.jpg;4.854983975428503
img_2943.jpg;4.282610529718765
img_2555.jpg;4.587527157361897
img_2717.heic;4.877226446738439
img_2732.heic;5.187079286406222
img_2325.jpg;4.08570960569047
img_1704.jpg;2.0240232070066617
img_2340.jpg;7.538113404290366
img_2641.jpg;3.832814352058471
img_1852.jpg;6.321528718179074
img_1695.jpg;2.533228544106007
img_2695.jpg;6.159409916189926
img_1995.jpg;3.766900002038259
img_2689.heic;4.056926376628766
img_1892.jpg;3.6793150796161065
img_2371.jpg;2.5800021344895914
img_1697.jpg;1.3321061798963245
img_2338.jpg;6.579114251741103
img_1720.jpg;2.8186439642417778
img_2471.jpg;2.438336898426283
img_1705.jpg;3.8883142159428568
img_1952.jpg;6.701236665141387
img_2545.jpg;6.846833457063915
img_2662.jpg;4.445959079833952
img_2618.jpg;4.153508792019542
img_2292.jpg;4.139849409692536
img_2447.jpg;2.4781003195083784
img_2349.jpg;3.5483853831598453
img_2475.jpg;2.499800292879824
img_2750.heic;3.8041456414531782
img_2717.jpg;3.830830346311716
img_2438.jpg;5.244800788944176
img_2368.jpg;5.066591985775448
img_1703.jpg;2.710155078120205
img_1698.jpg;3.7587271171918335
img_2335.jpg;5.086085974101256
img_2923.jpg;3.534263511394442
img_2692.heic;6.676841384948922
img_2358.jpg;2.5553725639993425
img_1652.jpg;4.965703885841426
img_1629.jpg;1.0185511712216146
img_2684.heic;4.687965411890003
img_2921.jpg;2.5634128072380475
img_1936.jpg;4.800857570511997
img_2431.jpg;1.4892133493395745
img_1597.jpg;3.2247668075136047
img_2616.jpg;5.709959346177775
img_1699.jpg;3.5700497170659755
img_1844.jpg;3.518796339604841
img_2299.jpg;3.1086286105498124
img_2259.jpg;4.365922100772391
img_2478.jpg;4.419926750393581
img_2403.jpg;6.442438815345193
img_2719.heic;5.787379342646271
img_2365.jpg;6.0089146575609025
img_2685.jpg;4.728361418390584
img_2532.jpg;3.9132462261232446
img_2534.jpg;2.354891843780124
img_2546.jpg;6.983002463067827
img_2733.jpg;4.794470812327975
img_1978.jpg;2.649185865572665
img_2513.jpg;3.1071044369469236
img_1651.jpg;4.503272097595326
img_2628.jpg;4.19623259333487
img_1602.jpg;3.6472274336330592
img_2676.jpg;4.128442832612491
img_1889.jpg;0.0
img_2571.jpg;0.0
img_1888.jpg;0.0
img_2674.heic;0.0
